Date,Close,High,Low,Open,Volume
2007-08-28,3.8206653594970703,3.989073719217091,3.8149411598248233,3.946293260743256,1179365600.0
2007-08-29,4.039385318756104,4.042398458337802,3.9026110655452753,3.912853165821444,1166860800.0
2007-08-30,4.104758262634277,4.165011769846439,3.985758018292243,3.996904738132183,1435582400.0
2007-08-31,4.171942234039307,4.207190852746841,4.139706754398987,4.202370473814589,876887200.0
2007-09-04,4.343063354492188,4.3903625367088095,4.212916692767839,4.215929028538605,1316842800.0
2007-09-05,4.120126247406006,4.393676011950165,4.1002421771777575,4.367465996573241,2328222400.0
2007-09-06,4.067402362823486,4.1445264009378775,3.9981110368553017,4.083972412474952,1901261600.0
2007-09-07,3.969791650772095,3.9857591545115216,3.916467822693597,3.977022620737676,1430576000.0
2007-09-10,4.118619441986084,4.158687645283659,4.035469895562176,4.12705470501491,1487838800.0
2007-09-11,4.081864356994629,4.166520253694217,4.029443538795426,4.154469305954367,971885600.0
2007-09-12,4.122837543487549,4.199660353468854,4.08969822902742,4.096928800430238,1022770000.0
2007-09-13,4.133379459381104,4.187607503202961,4.116809410609498,4.182485449530001,656163200.0
2007-09-14,4.181886196136475,4.187007448881639,4.103255739677499,4.114402468869613,607320000.0
2007-09-17,4.169835567474365,4.235511656913885,4.145433592671036,4.187309852764001,793371600.0
2007-09-18,4.245452404022217,4.303597434122025,4.152361227368698,4.189417496906072,1064089600.0
2007-09-19,4.240931987762451,4.312934374784192,4.199657902329142,4.308716946162118,1026880400.0
2007-09-20,4.227073669433594,4.271661767660689,4.197248382377628,4.222253291005312,691840800.0
2007-09-21,4.3427605628967285,4.357823845424802,4.227074279561619,4.252079191798465,1138880400.0
2007-09-24,4.467185974121094,4.514485565237149,4.418079946651356,4.420489735160577,1052161600.0
2007-09-25,4.614803791046143,4.616009287830506,4.423197779962129,4.423801131706054,1192550800.0
2007-09-26,4.602453708648682,4.669636554290681,4.556661703432259,4.65366984856121,975268000.0
2007-09-27,4.654573917388916,4.65517606279296,4.588897833700581,4.632581733042834,658198800.0
2007-09-28,4.623542308807373,4.657586244453419,4.60185140206861,4.622638889741705,615101200.0
2007-10-01,4.710006713867188,4.742243012697067,4.607275156603935,4.658490499442512,837068400.0
2007-10-02,4.773573875427246,4.777791708203158,4.696449399320684,4.716332663652068,792069600.0
2007-10-03,4.75760555267334,4.795565236700816,4.730190448783832,4.753388122852757,692518400.0
2007-10-04,4.706994533538818,4.762427309467399,4.624447515072798,4.760017521055736,656958400.0
2007-10-05,4.863952159881592,4.867868718057761,4.7509777380610885,4.771162271884481,943471200.0
2007-10-08,5.058571815490723,5.058571815490723,4.909745406853838,4.92541204322312,835928800.0
2007-10-09,5.057065486907959,5.15497704540571,5.021515987731513,5.127561535506771,1104286400.0
2007-10-10,5.024830341339111,5.05766797405151,4.988979568830924,5.0477267445690766,667590000.0
2007-10-11,4.887452125549316,5.178173621998077,4.615709264463788,5.106171214312454,1643992000.0
2007-10-12,5.038689136505127,5.039593360188808,4.874498526725882,4.910952256265302,988176000.0
2007-10-15,5.030553340911865,5.108581226409155,4.9257128977075055,5.060680714143681,1077930000.0
2007-10-16,5.108881950378418,5.126957565056885,4.975420135746481,4.987170210426871,1067830400.0
2007-10-17,5.204385757446289,5.213122295283864,5.096833425826787,5.202578114672714,1127613200.0
2007-10-18,5.226980209350586,5.247766891836245,5.153170150212877,5.166726664780279,823676000.0
2007-10-19,5.134191036224365,5.2610240878236825,5.121537536656588,5.249274409653603,1291780000.0
2007-10-22,5.252889633178711,5.269158418145058,5.120332380960205,5.132082058991456,1649499600.0
2007-10-23,5.608383655548096,5.681892844763517,5.5059533917957175,5.680688151946474,1795164000.0
2007-10-24,5.601454257965088,5.640016089451053,5.399907357726118,5.597838973134789,1288481600.0
2007-10-25,5.506555080413818,5.600550877712926,5.472813226233674,5.5695200849396205,973602000.0
2007-10-26,5.564397811889648,5.584582344156142,5.5095672083563,5.582172154695174,706876800.0
2007-10-29,5.576148986816406,5.621339655661631,5.564400112805066,5.586994441640871,540554000.0
2007-10-30,5.633689880371094,5.705090148569039,5.565302349605068,5.608986237898628,939414000.0
2007-10-31,5.722562789916992,5.727684040210712,5.571929168726645,5.652668101059121,833310800.0
2007-11-01,5.646946430206299,5.727083644125304,5.422803572036938,5.681892980838719,805036400.0
2007-11-02,5.659899711608887,5.707198477720895,5.527944641306354,5.700269584574833,1002114400.0
2007-11-05,5.6089863777160645,5.692738067003318,5.550540476783832,5.58217341613824,804176800.0
2007-11-06,5.777995586395264,5.784321931014365,5.581569584852911,5.63519468734079,954727200.0
2007-11-07,5.6125993728637695,5.80480834105617,5.60747812305886,5.742445500103999,994327600.0
2007-11-08,5.28632926940918,5.630677085045384,5.054353735158263,5.623748191752823,1890378000.0
2007-11-09,4.982048988342285,5.275784412804822,4.977228609097717,5.156181568441059,1526380800.0
2007-11-12,4.6322784423828125,5.052244310132177,4.537981789142723,4.979337284286591,1769065200.0
2007-11-13,5.120331764221191,5.1510612854438,4.632279536587991,4.845877805176027,1739446800.0
2007-11-14,5.004342555999756,5.349594557333698,4.932942301431567,5.337242738455332,1449168000.0
2007-11-15,4.949815273284912,5.109185901063811,4.829308564801941,5.012780292936598,1487410400.0
2007-11-16,5.0127787590026855,5.031758601009892,4.800084340822407,4.979940325961777,1383494000.0
2007-11-19,4.93927001953125,5.067308545466852,4.883535985665232,5.004042667978594,1154428800.0
2007-11-20,5.08689022064209,5.175462685003042,4.926616218358719,4.991087991319018,1543642800.0
2007-11-21,5.075141429901123,5.192333693407308,4.960960697001696,4.996208919066719,1217809600.0
2007-11-23,5.167931079864502,5.183295233752845,5.114003893235807,5.181788865286425,465757600.0
2007-11-26,5.198060989379883,5.340559515647192,5.192336383289459,5.229693943059565,1305754800.0
2007-11-27,5.266446113586426,5.295970138636607,5.121838323806921,5.278797935946657,1317030400.0
2007-11-28,5.429431915283203,5.440879513906495,5.282714407080904,5.327000846154096,1150912000.0
2007-11-29,5.552048683166504,5.578559573378304,5.397196750913721,5.405632418114283,1050926800.0
2007-11-30,5.489684581756592,5.654778580686494,5.413765605043618,5.643933127508829,1187802000.0
2007-12-03,5.388458251953125,5.547527557706598,5.35351170725331,5.478838356479142,961469600.0
2007-12-04,5.417080879211426,5.449918520160753,5.332123267615464,5.336944051157169,773799600.0
2007-12-05,5.5885009765625,5.603564264050703,5.495409787483162,5.509870527382448,892402000.0
2007-12-06,5.722562789916992,5.727081895088995,5.607177384599163,5.609286300346098,899810800.0
2007-12-07,5.853614807128906,5.874402291465698,5.665021079505658,5.740337900173746,1066066400.0
2007-12-10,5.850902557373047,5.89458644221134,5.80511056096843,5.8322247934764135,722377600.0
2007-12-11,5.680084228515625,5.929834906119265,5.645438958421897,5.867171180876245,1110925200.0
2007-12-12,5.749980449676514,5.859038344200898,5.596334034059601,5.827706272154363,1225660800.0
2007-12-13,5.779200553894043,5.787938295518367,5.658393020073158,5.729793276851325,864617600.0
2007-12-14,5.735818862915039,5.820474761694346,5.71021140280791,5.735216717747825,674312800.0
2007-12-17,5.555361270904541,5.80390652047157,5.51258159872246,5.745762689215268,1024693600.0
2007-12-18,5.512583255767822,5.64363458033138,5.380628109547663,5.619232200072769,1222603200.0
2007-12-19,5.516798973083496,5.562591781641955,5.449917402865326,5.512581140304619,827478400.0
2007-12-20,5.6400146484375,5.658693213053741,5.523123686666973,5.586389546094369,774057200.0
2007-12-21,5.84186601638794,5.84186601638794,5.720757172786582,5.727686067601677,993960800.0
2007-12-24,5.989182949066162,6.005150452380287,5.868375434320276,5.87560519738973,480202800.0
2007-12-26,5.993704795837402,6.054259619971796,5.929535088514509,5.995512438548999,703732400.0
2007-12-27,5.98225736618042,6.114512950444591,5.959060086966489,5.993705368880351,795527600.0
2007-12-28,6.0202155113220215,6.07233425879009,5.931341770241165,6.043111913057914,699647200.0
2007-12-31,5.967494487762451,6.040400729040955,5.957552453337196,6.0102741564640745,539333200.0
2008-01-02,5.869884014129639,6.033171197063635,5.80089472682597,6.003345895111737,1079178800.0
2008-01-03,5.872594833374023,5.946706566569408,5.805111122645903,5.887055973302601,842066400.0
2008-01-04,5.424309730529785,5.814450398570622,5.389363181252612,5.767754172713581,1455832000.0
2008-01-07,5.351705074310303,5.531260222351771,5.128466033244404,5.460462091738289,2072193200.0
2008-01-08,5.159196853637695,5.49691762737101,5.145639931494098,5.427022892823055,1523816000.0
2008-01-09,5.404727935791016,5.407740271249674,5.070321292055401,5.160701411681963,1813882000.0
2008-01-10,5.3631510734558105,5.452928613961976,5.28452065849366,5.349895434502865,1482975200.0
2008-01-11,5.202578067779541,5.358032127028204,5.121537428668229,5.302297279814735,1232285600.0
2008-01-14,5.386049270629883,5.405329987062443,5.277291452965984,5.348089580823617,1100450400.0
2008-01-15,5.092613220214844,5.399302134572725,4.96065778304794,5.354112698793611,2343278000.0
2008-01-16,4.8094258308410645,5.091712182168351,4.720853331965153,4.9778334848906205,2213845200.0
2008-01-17,4.84708309173584,4.981749674209958,4.772670469050542,4.865762068655914,1757859600.0
2008-01-18,4.861241340637207,4.993497688447775,4.808519646192411,4.871785518632323,1724343600.0
2008-01-22,4.6889166831970215,4.819666670511551,4.3984960385114045,4.4605568199165,2434754000.0
2008-01-23,4.189718246459961,4.217735900319745,3.800180142724404,4.102953418936703,3372969600.0
2008-01-24,4.085178852081299,4.238825266365265,3.9770243776339953,4.217435229612767,2005866800.0
2008-01-25,3.91677188873291,4.190322529396032,3.9047217383926016,4.187310192928359,1554739200.0
2008-01-28,3.91677188873291,4.012876242168002,3.80952040209864,3.861037831676249,1474844000.0
2008-01-29,3.962864398956299,4.000522817004748,3.887849641108916,3.951115526000111,1099982800.0
2008-01-30,3.982144594192505,4.080659086255472,3.916468534306922,3.957742228135359,1243051600.0
2008-01-31,4.077949047088623,4.116811756505793,3.8983938931553808,3.8998994576145183,1345674400.0
2008-02-01,4.029443740844727,4.115003060680452,3.9821445730632266,4.104458883113936,1010744000.0
2008-02-04,3.9661786556243896,4.094216386999688,3.9592489567209928,4.043302326876971,899234000.0
2008-02-05,3.897188901901245,4.036976738744898,3.883330305959015,3.9294243966886784,1141042000.0
2008-02-06,3.6754567623138423,3.974313974323561,3.668527866263712,3.941475528164688,1573272400.0
2008-02-07,3.652559518814087,3.759208422108193,3.532956245658322,3.614298956768476,2083331600.0
2008-02-08,3.7802984714508057,3.786926094406736,3.663406220169991,3.677867366040696,1355972800.0
2008-02-11,3.8998985290527344,3.9158660358932527,3.832113954582015,3.856516723179152,1201432400.0
2008-02-12,3.7616183757781982,3.946595631917697,3.724260832920903,3.937557821630101,1225980000.0
2008-02-13,3.898393154144287,3.909841153596208,3.784815371872393,3.816448308905433,968534000.0
2008-02-14,3.839946985244751,3.9405703922874538,3.8263892661847008,3.898392877744085,954097200.0
2008-02-15,3.754687547683716,3.8284979933782273,3.737515751687267,3.804096030999258,901300400.0
2008-02-19,3.6808793544769287,3.818558685458752,3.6585858945038754,3.7956622755632887,1005046000.0
2008-02-20,3.73028564453125,3.753784188440744,3.6658142800422846,3.6814805122947134,967439200.0
2008-02-21,3.661596536636353,3.810121657279157,3.641111131438743,3.797468563927605,938114800.0
2008-02-22,3.5989344120025635,3.6908204987370095,3.490779139401657,3.689917079658808,1529878000.0
2008-02-25,3.6073691844940186,3.6203235512034,3.514578897184601,3.5727227094113454,1256774400.0
2008-02-26,3.589594841003418,3.648041153280039,3.4778250777145256,3.5441041064955967,1504888000.0
2008-02-27,3.704377412796021,3.707088474203113,3.557660320282098,3.561877750379036,1475138000.0
2008-02-28,3.9137587547302246,3.982748848019188,3.789034213507207,3.832115161469339,1618254400.0
2008-02-29,3.7664387226104736,3.922795792219498,3.759810699444713,3.8950794089047824,1255480800.0
2008-03-03,3.6673219203948975,3.795360872686632,3.554949608023529,3.748965511702406,1593043200.0
2008-03-04,3.754387855529785,3.76222097399212,3.6272535352879114,3.675154860718873,1785383600.0
2008-03-05,3.7504706382751465,3.770053430995166,3.682986930763119,3.723055130701745,1221836000.0
2008-03-06,3.6432197093963614,3.841151285796805,3.639604023044014,3.7540852044658544,1473698800.0
2008-03-07,3.682986497879028,3.7049790756527328,3.586581729923125,3.6275533440139416,1230462800.0
2008-03-10,3.605863332748413,3.719441131818684,3.5962225720075467,3.674853820096208,999588800.0
2008-03-11,3.83663272857666,3.8405492869302855,3.675455310985058,3.738721585378266,1163943200.0
2008-03-12,3.796865940093994,3.8767018781385367,3.7709572010140566,3.827294590076268,1059629200.0
2008-03-13,3.854408264160156,3.901405762408026,3.705582249689933,3.7387219599213046,1262102800.0
2008-03-14,3.814338445663452,3.925505194310549,3.741732307227202,3.912851702185992,1156640800.0
2008-03-17,3.8179547786712646,3.873990895108124,3.6920259636285055,3.6920259636285055,1072598800.0
2008-03-18,4.001425743103027,4.006849072712083,3.876400357625472,3.891764916285021,1205120000.0
2008-03-19,3.906527280807495,4.0457125447965785,3.906527280807495,4.01046472037857,1010536800.0
2008-03-20,4.014982223510742,4.015584368576144,3.8917637140853225,3.9502095954734817,908787600.0
2008-03-24,4.20357608795166,4.243343418392653,4.026130274183085,4.037276598438647,1066920400.0
2008-03-25,4.247260093688965,4.311128521358998,4.137297987811935,4.216530572649644,1052391200.0
2008-03-26,4.370175838470459,4.390662046442126,4.2370160900064455,4.243944982400468,1182084400.0
2008-03-27,4.225268363952637,4.377709281419089,4.217435245420923,4.366863827225261,999829600.0
2008-03-28,4.308416843414307,4.357824123651922,4.265938456375314,4.271963930665071,714610400.0
2008-03-31,4.323176860809326,4.3897571143231575,4.293652854865153,4.316247970803953,768065200.0
2008-04-01,4.504843711853027,4.508760271213707,4.326494450860094,4.407534688838225,1032567200.0
2008-04-02,4.443385124206543,4.5551552808733415,4.393977834244236,4.482248234320994,1044968400.0
2008-04-03,4.567507266998291,4.628363364779386,4.4286232701844215,4.430430912891902,1051568000.0
2008-04-04,4.611793518066406,4.660899533982608,4.5415983381020855,4.58498055458276,854417200.0
2008-04-07,4.696449279785156,4.810930493717682,4.672950328580707,4.703679045604789,1158326400.0
2008-04-08,4.604563236236572,4.713321073116671,4.588897802205223,4.625954079501276,1014294400.0
2008-04-09,4.562385082244873,4.636195548454503,4.532861056654894,4.618722473909153,873398400.0
2008-04-10,4.656079292297363,4.682289304518435,4.537078572455862,4.553046081474139,955763200.0
2008-04-11,4.432840824127197,4.618421039164875,4.410546565471666,4.600947965228523,1210076000.0
2008-04-14,4.452120780944824,4.496407212463875,4.354510913184345,4.421693342513837,845087600.0
2008-04-15,4.4701972007751465,4.510567073982231,4.39006040402358,4.500925912899565,698037200.0
2008-04-16,4.630471706390381,4.642521851808152,4.53768140343326,4.570820308918738,795774000.0
2008-04-17,4.654272079467773,4.699763616212761,4.619928074923911,4.644631318415723,704267200.0
2008-04-18,4.851601123809815,4.8883553090630345,4.771463927333766,4.793757377002433,1026765600.0
2008-04-21,5.066103458404541,5.076346766560087,4.873293072880938,4.886849588029227,1039152800.0
2008-04-22,4.826296329498291,5.061284275154337,4.762728358666693,5.043207846158773,1439572400.0
2008-04-23,4.9073357582092285,4.966082931174187,4.852806417630752,4.94228311003402,1504190800.0
2008-04-24,5.089602947235107,5.120935022788026,4.795868208201181,4.981147588155776,1696066400.0
2008-04-25,5.113402843475342,5.154675739358434,5.013682838574634,5.142625593514837,992474000.0
2008-04-28,5.189019680023193,5.234510397401987,5.095325173169402,5.114003739356405,787214400.0
2008-04-29,5.273675918579102,5.292052407813075,5.1290673563505536,5.1549760904165405,923476400.0
2008-04-30,5.240538120269775,5.422804352868698,5.209507319711714,5.3080218455598365,1139524400.0
