Date,Close,High,Low,Open,Volume,Ticker,Daily Return,Normalized Close,Volatility
2023-02-07,196.80999755859372,197.5,189.5500030517578,196.42999267578125,186010300.0,TSLA,0.01052579127940878,6.861316324567645,0.05432697902028079
2023-02-08,201.2899932861328,203.0,194.30999755859372,196.1000061035156,180673600.0,TSLA,0.02276304955598274,7.017500808083051,0.053950524387601395
2023-02-09,207.32000732421875,214.0,204.7700042724609,207.77999877929688,215431400.0,TSLA,0.029956849516678652,7.227723023773966,0.04786137620566083
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,204754100.0,TSLA,-0.05030873801899527,6.864105399697061,0.04962893274693387
2023-02-13,194.63999938964844,196.3000030517578,187.6100006103516,194.4199981689453,172475500.0,TSLA,-0.011427700782035255,6.785664457052971,0.048574408817597337
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700.0,TSLA,0.0750616556523096,7.295007665900398,0.04970268838301033
2023-02-15,214.2400054931641,214.66000366210935,206.1100006103516,211.75999450683597,181006400.0,TSLA,0.02384709913101113,7.468972436870612,0.04191365247288564
2023-02-16,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,229586500.0,TSLA,-0.056945537220967624,7.043647788964415,0.04407742991776352
2023-02-17,208.30999755859372,208.44000244140625,197.5,199.9900054931641,213738500.0,TSLA,0.031033480898909005,7.262236698081884,0.04311340322895784
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,180018600.0,TSLA,-0.05251789433835985,6.880839318511861,0.04521819856865477
2023-02-22,200.8600006103516,201.9900054931641,191.77999877929688,197.92999267578125,191828500.0,TSLA,0.017682553475729224,7.002510127719348,0.04459444007569188
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210935,146360000.0,TSLA,0.006024129792842281,7.044694157604423,0.04438854898780325
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100.0,TSLA,-0.025684180003413215,6.863756964791517,0.04497651853372102
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683597,202.02999877929688,161028300.0,TSLA,0.0546017865369246,7.238530357424393,0.04541617964107217
2023-02-28,205.7100067138672,211.22999572753903,203.75,210.58999633789065,153144900.0,TSLA,-0.009247209573726933,7.171594150203505,0.045413210749628674
2023-03-01,202.7700042724609,207.1999969482422,198.5200042724609,206.2100067138672,156852800.0,TSLA,-0.014291975817664948,7.06909790003469,0.04452851816381553
2023-03-02,190.8999938964844,193.75,186.00999450683597,186.7400054931641,181500700.0,TSLA,-0.05853928157947286,6.655277987551698,0.0460993775130986
2023-03-03,197.7899932861328,200.47999572753903,192.8800048828125,194.8000030517578,154193300.0,TSLA,0.036092192823141245,6.895481563970022,0.045981739417058666
2023-03-06,193.80999755859372,198.6000061035156,192.3000030517578,198.5399932861328,128100100.0,TSLA,-0.020122331071529165,6.756728401042192,0.04599059713610449
2023-03-07,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,148125800.0,TSLA,-0.0314740773002814,6.544066609050783,0.045061674361174045
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800.0,TSLA,-0.03041929843714275,6.345000693877527,0.04563690847825324
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800.0,TSLA,-0.04989011995084991,6.0284478481717505,0.046877609993823066
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900.0,TSLA,0.0030071956856769777,6.046576570532102,0.04268426135963757
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300.0,TSLA,0.005996271168666301,6.082833483291116,0.037665124251740574
2023-03-14,183.25999450683597,183.8000030517578,177.13999938964844,177.30999755859375,143717900.0,TSLA,0.050320947926932424,6.388927430252011,0.03678579642608424
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600.0,TSLA,-0.015333393227232484,6.290963493663704,0.03631619352524282
2023-03-16,184.1300048828125,185.80999755859372,178.83999633789062,180.3699951171875,121136800.0,TSLA,0.020393505108375454,6.419258289808339,0.035482420306147254
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.5200042724609,133197100.0,TSLA,-0.02172378153438792,6.279807725107734,0.035020431640496244
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400.0,TSLA,0.017320796272765726,6.388578995346466,0.03513335546345492
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400.0,TSLA,0.07819919143822474,6.888160707221785,0.037714284980202954
2023-03-22,191.1499938964844,200.66000366210935,190.9499969482422,199.3000030517578,150376400.0,TSLA,-0.032543819591966616,6.663993647845486,0.038162690642611095
2023-03-23,192.22000122070312,199.30999755859372,188.6499938964844,195.25999450683597,144193900.0,TSLA,0.0055977366381616545,6.701296929244507,0.037933401975186215
2023-03-24,190.41000366210935,192.3600006103516,187.1499938964844,191.6499938964844,116312400.0,TSLA,-0.009416281069083876,6.638195633831352,0.03750973522405431
2023-03-27,191.80999755859372,197.38999938964844,189.94000244140625,194.4199981689453,120851600.0,TSLA,0.007352522816861606,6.687003118691889,0.03641874726000084
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600.0,TSLA,-0.01365932511618495,6.595663169040734,0.03644466754392284
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000.0,TSLA,0.024789906342217005,6.759169041266063,0.03392850128454007
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200.0,TSLA,0.007220929756684091,6.8079765261266,0.033626442366876355
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100.0,TSLA,0.06237201971890638,7.23260377226002,0.03402344374280843
2023-04-03,194.7700042724609,202.69000244140625,192.1999969482422,199.91000366210935,169545900.0,TSLA,-0.0611684277968263,6.79019677063348,0.03539460301500891
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800.0,TSLA,-0.011244043709844886,6.713847501346029,0.03412808879648561
2023-04-05,185.5200042724609,190.67999267578125,183.75999450683597,190.5200042724609,133882500.0,TSLA,-0.036660076287606036,6.467717339763331,0.03458209177589585
2023-04-06,185.05999755859372,186.38999938964844,179.74000549316406,183.0800018310547,123857900.0,TSLA,-0.002479553165553039,6.451680290759619,0.03454828570069232
2023-04-10,184.50999450683597,185.1000061035156,176.11000061035156,179.94000244140625,142154600.0,TSLA,-0.0029720256079848184,6.4325057317209495,0.03426712793840499
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900.0,TSLA,0.012357047570191959,6.511992511043358,0.032710718485556976
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859372,190.7400054931641,150256300.0,TSLA,-0.03346003653646468,6.294101003698663,0.03316558261053484
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000.0,TSLA,0.029688716127604264,6.480964781675942,0.03365482143292339
2023-04-14,185.0,186.27999877929688,182.00999450683597,183.9499969482422,96438700.0,TSLA,-0.00484127986031857,6.449588617402981,0.03194782887157467
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200.0,TSLA,0.011026990735853115,6.520708171337146,0.03127704415641867
2023-04-18,184.30999755859372,187.69000244140625,183.5800018310547,187.1499938964844,92067000.0,TSLA,-0.014595786064656058,6.425533309878255,0.03117904320826884
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700.0,TSLA,-0.020183393575926023,6.29584424214976,0.030867697817861972
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800.0,TSLA,-0.09745828230593878,5.682262076644109,0.03520536287882257
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000.0,TSLA,0.012822849668400638,5.75512486902937,0.03417601208225356
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600.0,TSLA,-0.015325895028073244,5.666922429413172,0.03426612542106432
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300.0,TSLA,-0.011565701922588656,5.601380493776148,0.034282118409278264
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100.0,TSLA,-0.04306963495243776,5.360131080679504,0.03358415905878631
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200.0,TSLA,0.041886194740853755,5.584646574961348,0.034603181205435936
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800.0,TSLA,0.025719427270091355,5.728280486375231,0.03474272648409635
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000.0,TSLA,-0.015093395194377579,5.641821285210129,0.0346417711690022
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700.0,TSLA,-0.00939259874721976,5.588829921674626,0.03444473843146743
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000.0,TSLA,0.0018713932775662467,5.599288820419509,0.030799795146298752
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500.0,TSLA,0.003673471985857102,5.619857651042043,0.03044807327800035
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107440900.0,TSLA,0.05496278398315546,5.928740673132351,0.032328000414159216
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400.0,TSLA,0.010172855182730478,5.98905289341609,0.03240340926530903
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000.0,TSLA,-0.015367597024416146,5.897015541992158,0.03242082385405511
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700.0,TSLA,-0.0036062703657255835,5.8757493095968485,0.03236587599388628
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900.0,TSLA,0.021003967520705658,5.999163357255429,0.03225965672160955
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157577100.0,TSLA,-0.023826162598143963,5.856226315652633,0.03240298070316069
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500.0,TSLA,-0.009703474612936969,5.799400572271085,0.02984550892036198
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800.0,TSLA,0.001021930644472091,5.805327157435458,0.028051638145140275
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600.0,TSLA,0.04407876621166107,6.061218815990263,0.029400842604734172
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300.0,TSLA,0.01742780840135616,6.166852576194036,0.02891854431975626
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136024200.0,TSLA,0.018373000232992265,6.280156160013278,0.029135876676480505
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400.0,TSLA,0.04846228354123516,6.584506868523076,0.030467023411506856
2023-05-23,185.7700042724609,192.9600067138672,185.25999450683597,186.1999969482422,156952100.0,TSLA,-0.01641335799687582,6.476433000057118,0.030557542372615074
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100.0,TSLA,-0.015449266889003166,6.376376858150489,0.03004449454169326
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700.0,TSLA,0.00858396597381672,6.431111460137085,0.02959024749051184
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500.0,TSLA,0.047162123329924865,6.734416331968563,0.030785447659131618
2023-05-30,201.16000366210935,204.47999572753903,197.52999877929688,200.1000061035156,128818700.0,TSLA,0.04136255924264187,7.012969026464228,0.0315832147304247
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700.0,TSLA,0.013770078361723836,7.109538159506983,0.0314652016704792
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900.0,TSLA,0.017604137329555236,7.234695445616658,0.031224810827953906
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164129000.0,TSLA,0.031081326211683136,7.459559374804047,0.024826890687670848
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100.0,TSLA,0.017011727666879528,7.586459367403131,0.024858520077821713
2023-06-06,221.30999755859372,221.91000366210935,212.52999877929688,216.13999938964844,146911600.0,TSLA,0.017002881015874216,7.715451033358851,0.024440294336471546
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800.0,TSLA,0.01473051286244731,7.829103584045325,0.02408597982076408
2023-06-08,234.8600006103516,235.22999572753903,223.00999450683597,224.22000122070312,164489700.0,TSLA,0.04582087077762287,8.18783992767449,0.022560528381150153
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,199882300.0,TSLA,0.0406199151040636,8.52042929042229,0.022508579570482322
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900.0,TSLA,0.02221770896144193,8.709733708623437,0.02245699512939201
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.50999450683597,162384300.0,TSLA,0.035544128242966044,9.019313600524834,0.022070809378649064
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500.0,TSLA,-0.007421371317580694,8.952377925265633,0.021995431579779033
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200.0,TSLA,-0.0034659239799891273,8.92134966393653,0.022135287140361615
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167563700.0,TSLA,0.01813214052015355,9.08311282967245,0.022017412732673554
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200.0,TSLA,0.05338912722001776,9.56805229608961,0.021923956422422487
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100.0,TSLA,-0.054618400747766804,9.045460581406196,0.02545616070751727
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900.0,TSLA,0.019848894111198723,9.22500297067355,0.024852841258507334
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,176584100.0,TSLA,-0.030270888067223778,8.945753938328485,0.026003402968626195
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600.0,TSLA,-0.060600166336257755,8.403639761662545,0.029346004289314265
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200.0,TSLA,0.03800042956291749,8.722981682497736,0.028931948862082193
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800.0,TSLA,0.0240996896954786,8.933202834265275,0.028642760281634844
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400.0,TSLA,0.004917303362650394,8.977130102601446,0.02858643500020285
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112267600.0,TSLA,0.016582481606492783,9.125993197406926,0.028058994840672653
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900.0,TSLA,0.06895373445427366,9.75526450897243,0.029792114141941977
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900.0,TSLA,0.009506123909958086,9.84799926216914,0.029810038546715968
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100.0,TSLA,-0.021028045208104085,9.64091508847487,0.029863327745407984
